name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Neska Moda 6 To 12 Months Baby Girls Pack Of 2 Pair Cotton Butterfly Frill Booties (Black,Red) -BT6andBT41",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71eG+EZv15L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT6andBT41/dp/B0BRVFKJM2/ref=sr_1_10264?qid=1679220758&s=shoes&sr=1-10264,,,₹225,₹699
"Neska Moda 12 To 18 Months Baby Boys & Baby Girls Cotton Lace Shoes/Booties (Orange,Black) -BT1150andBT1188",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71yWO4SPQGL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Months-Booties-BT1150andBT1188/dp/B0BRVFFJB9/ref=sr_1_10265?qid=1679220758&s=shoes&sr=1-10265,,,₹249,₹799
"Neska Moda 6 To 12 Months Baby Boys & Baby Girls Cotton Rabbit Booties (Black,Red) -SK172andSK133",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71BKrIWbYqL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Months-Booties-SK172andSK133/dp/B0BRVFDMWD/ref=sr_1_10266?qid=1679220758&s=shoes&sr=1-10266,,,₹225,₹699
"Neska Moda 6 To 12 Months Baby Girls Cotton Butterfly Frill Booties (Red,Black) -SK126andBT41",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/712bVv1HPgL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-SK126andBT41/dp/B0BRVF9NST/ref=sr_1_10267?qid=1679220758&s=shoes&sr=1-10267,,,₹225,₹699
"Neska Moda 6 To 12 Months Baby Boys & Baby Girls Cotton Rabbit Booties (Orange,Yellow) -SK141andSK131",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71YZf9XDVEL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Months-Booties-SK141andSK131/dp/B0BRVDS1ZW/ref=sr_1_10268?qid=1679220758&s=shoes&sr=1-10268,,,₹225,₹699
KazarMax Pink Sport Shoes for Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51spRIc6VZL._AC_UL320_.jpg,https://www.amazon.in/KazarMax-Pink-Sport-Shoes-Girls/dp/B0BRVCWJ51/ref=sr_1_10269?qid=1679220758&s=shoes&sr=1-10269,,,₹999,"₹2,499"
Simata Without Lace Loafers for Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51MObmiTZnL._AC_UL320_.jpg,https://www.amazon.in/Simata-Without-Lace-Girls-Numeric_5/dp/B0BRV6RPHN/ref=sr_1_10270?qid=1679220758&s=shoes&sr=1-10270,,,₹649,₹799
RA-Rock Formal Kids Shoes in Red and Black Color for Boys and Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71sia7oLxxL._AC_UL320_.jpg,https://www.amazon.in/RA-Rock-Casual-Shoes-Girls-Month/dp/B0BRTWGCSB/ref=sr_1_10271?qid=1679220758&s=shoes&sr=1-10271,,,₹249,₹399
ELCO 3D Flower Printed Kids/Girls Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51gLNcXKRBL._AC_UL320_.jpg,https://www.amazon.in/ELCO-Flower-Printed-Sandals-numeric_13/dp/B0BRTCQVNB/ref=sr_1_10272?qid=1679220758&s=shoes&sr=1-10272,,,₹449,"₹1,499"
PUMA RBD Game Varsity Patch Hi-Top Sneakers (Big Kid),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61fuA+w+DJL._AC_UL320_.jpg,https://www.amazon.in/Varsity-Patch-Hi-Top-Sneakers-Black/dp/B0BMJ5WBL9/ref=sr_1_10849?qid=1679220764&s=shoes&sr=1-10849,,,,"₹12,506.95"
URMARK Synthetic Unisex Stylish Easy Fit Running Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61FgfpbbyBL._AC_UL320_.jpg,https://www.amazon.in/URMARK-Synthetic-Unisex-Stylish-Running/dp/B0BMH31NF1/ref=sr_1_10850?qid=1679220764&s=shoes&sr=1-10850,,,,₹429
URMARK Synthetic Unisex Stylish Easy Fit Running Shoes (Navy Blue & Yellow),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61u7YlkkgUL._AC_UL320_.jpg,https://www.amazon.in/URMARK-Synthetic-Unisex-Stylish-Running/dp/B0BMGQBLRZ/ref=sr_1_10851?qid=1679220764&s=shoes&sr=1-10851,,,,₹429
URMARK Synthetic Unisex Stylish Easy Fit Running Laceup Shoes (Light Brown),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61e40IP5RnL._AC_UL320_.jpg,https://www.amazon.in/URMARK-Synthetic-Unisex-Stylish-Running/dp/B0BMGPJ2XP/ref=sr_1_10852?qid=1679220764&s=shoes&sr=1-10852,,,,₹429
ELCO Girls Fashion Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61-+aGZWHeL._AC_UL320_.jpg,https://www.amazon.in/ELCO-Girls-Fashion-Sandals-numeric_13/dp/B0BMGK6RDD/ref=sr_1_10853?qid=1679220764&s=shoes&sr=1-10853,,,₹499,₹999
PUMA Girl's Mayze LTH (Little Kid),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41L9RijWfNL._AC_UL320_.jpg,https://www.amazon.in/Girls-Mayze-Little-Puma-White/dp/B0BMG1Z6MJ/ref=sr_1_10854?qid=1679220764&s=shoes&sr=1-10854,,,,"₹8,090.19"
Yashvin Born Baby Prewalkers Anti Slip Booties Cartoon Face Comfortable Booties/Shoes/Socks for Baby Girl boy/Unisex-Baby ...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51X07NTkmEL._AC_UL320_.jpg,https://www.amazon.in/Yashvin-Prewalkers-Comfortable-Unisex-Baby-Multicolor/dp/B0BMFL1L69/ref=sr_1_10855?qid=1679220764&s=shoes&sr=1-10855,,,₹292.12,₹499
Yashvin Born Baby Prewalkers Anti Slip Booties Cartoon Face Comfortable Booties/Shoes/Socks for Baby Girl boy/Unisex-Baby ...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51X07NTkmEL._AC_UL320_.jpg,https://www.amazon.in/Yashvin-Prewalkers-Comfortable-Unisex-Baby-Multicolor/dp/B0BMFGNB4K/ref=sr_1_10856?qid=1679220764&s=shoes&sr=1-10856,,,₹292.29,₹499
Yashvin Born Baby Prewalkers Anti Slip Booties Cartoon Face Comfortable Booties/Shoes/Socks for Baby Girl boy/Unisex-Baby ...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51X07NTkmEL._AC_UL320_.jpg,https://www.amazon.in/Yashvin-Prewalkers-Comfortable-Unisex-Baby-Multicolor/dp/B0BMFD2GMW/ref=sr_1_10857?qid=1679220764&s=shoes&sr=1-10857,,,₹292.26,₹499
Yashvin Born Baby Prewalkers Anti Slip Booties Cartoon Face Comfortable Booties/Shoes/Socks for Baby Girl boy/Unisex-Baby ...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51X07NTkmEL._AC_UL320_.jpg,https://www.amazon.in/Yashvin-Prewalkers-Comfortable-Unisex-Baby-Multicolor/dp/B0BMF78R7P/ref=sr_1_10858?qid=1679220764&s=shoes&sr=1-10858,,,₹292.24,₹499
BOOTIE UNISEX FOR BABIES 12 MONTHS,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/418W5TIWVTL._AC_UL320_.jpg,https://www.amazon.in/BOOTIE-UNISEX-BABIES-12-MONTHS/dp/B0BMBHPTX6/ref=sr_1_10859?qid=1679220764&s=shoes&sr=1-10859,,,₹490,₹545
Giggles & Wiggles My Fevorite Things Cotton Booties Set of 3 For Newborn,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61s-i7llyPL._AC_UL320_.jpg,https://www.amazon.in/Giggles-Wiggles-Fevorite-Booties-Newborn/dp/B0BM9R4MD2/ref=sr_1_10860?qid=1679220764&s=shoes&sr=1-10860,,,₹637,₹849
Giggles & Wiggles Rocky Roars Cotton Booties Set of 3 For 0-3M,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61EhC5k8lkL._AC_UL320_.jpg,https://www.amazon.in/Giggles-Wiggles-Rocky-Cotton-Booties/dp/B0BM9R3QXR/ref=sr_1_10861?qid=1679220764&s=shoes&sr=1-10861,,,₹637,₹849
Giggles & Wiggles My Fevorite Things Cotton Booties Set of 3 For 0-3M,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61s-i7llyPL._AC_UL320_.jpg,https://www.amazon.in/Giggles-Wiggles-Fevorite-Things-Booties/dp/B0BM9R2P1T/ref=sr_1_10862?qid=1679220764&s=shoes&sr=1-10862,,,₹637,₹849
Giggles & Wiggles My Fevorite Things Cotton Booties Set of 3 For 3-6M,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61s-i7llyPL._AC_UL320_.jpg,https://www.amazon.in/Giggles-Wiggles-Fevorite-Things-Booties/dp/B0BM9PCB77/ref=sr_1_10863?qid=1679220764&s=shoes&sr=1-10863,,,₹637,₹849
Giggles & Wiggles Rocky Roars Cotton Booties Set of 3 For 3-6M,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61EhC5k8lkL._AC_UL320_.jpg,https://www.amazon.in/Giggles-Wiggles-Rocky-Cotton-Booties/dp/B0BM9NY92H/ref=sr_1_10864?qid=1679220764&s=shoes&sr=1-10864,,,₹637,₹849
Yvaine Shoes Baby Boy's and Girl's Canvas with Anti-Slip Sole (6-12 Months) - Booties,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51v6AWE3CyL._AC_UL320_.jpg,https://www.amazon.in/Yvaine-Shoes-Canvas-Anti-Slip-Months/dp/B0BM987VK3/ref=sr_1_10865?qid=1679220764&s=shoes&sr=1-10865,,,₹225,₹699
RK Fashion Sandal for Girls and Women | Flat Sandal for women & Girls | Stylish Sandal for Women & Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61lZa3nGAzL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Sandal-Girls-Stylish-Pink-4/dp/B0BM966LPC/ref=sr_1_10866?qid=1679220764&s=shoes&sr=1-10866,,,₹599,₹999
RK Women Stylish Fancy Flats Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61otXP141EL._AC_UL320_.jpg,https://www.amazon.in/Women-Stylish-Fancy-Sandals-Green-6/dp/B0BM94ZT1D/ref=sr_1_10867?qid=1679220764&s=shoes&sr=1-10867,,,₹599,₹999
Welcome Shoes Sports for Girls[Pink],kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51Pbv6wSiJL._AC_UL320_.jpg,https://www.amazon.in/Welcome-Shoes-Sports-Girls-Numeric_5/dp/B0BM81WVQ7/ref=sr_1_10868?qid=1679220764&s=shoes&sr=1-10868,,,,
Raivat 1 Pair OF Skin Friendly Comfortable & Breathable Baby Booties,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71S-tofkNhL._AC_UL320_.jpg,https://www.amazon.in/Raivat-Friendly-Comfortable-Breathable-Booties/dp/B0BM6XVYVY/ref=sr_1_10869?qid=1679220764&s=shoes&sr=1-10869,,,₹319,₹669
"Raivat Unisex-Baby's Soft Booties for girls,pack of 1",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71g3e0ClZvL._AC_UL320_.jpg,https://www.amazon.in/Raivat-Unisex-Babys-Soft-Booties-girls/dp/B0BM6LWX6K/ref=sr_1_10870?qid=1679220764&s=shoes&sr=1-10870,,,₹299,₹669
"Black Synthetic Leather Outdoor Casual Shoe with White & Red Outline Strip, Size - 8",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31sI8fAtutL._AC_UL320_.jpg,https://www.amazon.in/Synthetic-Leather-Outdoor-Casual-Outline/dp/B0BM6J5TPL/ref=sr_1_10871?qid=1679220764&s=shoes&sr=1-10871,,,,₹599
RK Comfortable Stylish Wedge Heel Slip-On Bellies & Ballerina for Womens & Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61pI1-tKMmL._AC_UL320_.jpg,https://www.amazon.in/Comfortable-Stylish-Bellies-Ballerina-Womens/dp/B0BM69XVND/ref=sr_1_10872?qid=1679220764&s=shoes&sr=1-10872,,,₹599,₹999
BUNNIES Shiny-6 Blue Colour Kids Walking Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81r2A-jOnYL._AC_UL320_.jpg,https://www.amazon.in/BUNNIES-Shiny-6-Colour-Walking-Numeric_10/dp/B0BM67BL8Y/ref=sr_1_10873?qid=1679220764&s=shoes&sr=1-10873,,,₹399,₹499
Liberty Lucy & Luke Casual Sandal For Kids,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51vDjEQwQGL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Lucy-Luke-Sandal-Kids/dp/B0BM5Y626X/ref=sr_1_10874?qid=1679220764&s=shoes&sr=1-10874,,,,₹899
Liberty Force 10 School Shoes for Kids,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51cdbxKoQaL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Force-School-Shoes-White/dp/B0BM5X6VTC/ref=sr_1_10875?qid=1679220764&s=shoes&sr=1-10875,,,₹719,₹799
SFAREK Boys & Girl Sports Wear Walking Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71Fe5BS1BFL._AC_UL320_.jpg,https://www.amazon.in/SFAREK-Sports-Walking-Shoes-Numeric_8/dp/B0BM5V2F8M/ref=sr_1_10876?qid=1679220764&s=shoes&sr=1-10876,,,₹419,₹599
Salling/Trading Girl Kids Shoes for Running and Daily Use SEL-TRD-F,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41xDe+XXALL._AC_UL320_.jpg,https://www.amazon.in/Salling-Trading-Shoes-Running-SEL-TRD-33/dp/B0BM4SSWXF/ref=sr_1_10877?qid=1679220764&s=shoes&sr=1-10877,,,₹899,"₹1,399"
Salling/Trading Girl Kids Shoes for Running and Daily Use SEL-TRD-C,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/5148FA9OjiL._AC_UL320_.jpg,https://www.amazon.in/Salling-Trading-Shoes-Running-SEL-TRD-16/dp/B0BM4KRCGC/ref=sr_1_10878?qid=1679220764&s=shoes&sr=1-10878,,,₹899,"₹1,399"
Salling/Trading Girl Kids Shoes for Running and Daily Use SEL-TRD-E,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31ynJJzWXnL._AC_UL320_.jpg,https://www.amazon.in/Salling-Trading-White-Running-SEL-TRD-29/dp/B0BM4KB7YM/ref=sr_1_10879?qid=1679220764&s=shoes&sr=1-10879,,,₹899,"₹1,399"
Salling/Trading Girl Kids Shoes for Running and Daily Use SEL-TRD-B,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31++SXxzgEL._AC_UL320_.jpg,https://www.amazon.in/Salling-Trading-White-Running-SEL-TRD-12/dp/B0BM4J85WW/ref=sr_1_10880?qid=1679220764&s=shoes&sr=1-10880,,,"₹1,099","₹1,599"
Salling/Trading Girl Kids Shoes for Running and Daily Use SEL-TRD-D,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/315UIoKy-vL._AC_UL320_.jpg,https://www.amazon.in/Salling-Trading-Green-Running-SEL-TRD-20/dp/B0BM4H7FCD/ref=sr_1_10881?qid=1679220764&s=shoes&sr=1-10881,,,₹899,"₹1,399"
Kats Attractive Comfortable Slippers for Kids |Flip Flops for Boys & Girls |Open Toe Style| Rubber Slipper,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71rDY6vQyaL._AC_UL320_.jpg,https://www.amazon.in/Attractive-Comfortable-Slippers-Rubber-Slipper/dp/B0BM4D4ZZM/ref=sr_1_10882?qid=1679220764&s=shoes&sr=1-10882,,,₹499,₹699
Salling/Trading Girl Kids Shoes for Running and Daily Use SEL-TRD-A,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31X79RgaxiL._AC_UL320_.jpg,https://www.amazon.in/Salling-Trading-Shoes-Running-SEL-TRD-1/dp/B0BM4C4FB3/ref=sr_1_10883?qid=1679220764&s=shoes&sr=1-10883,,,"₹1,099","₹1,599"
Passion Petals Casual Sports Style Led Shoes for Kids - Black,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61Sjl+y1kXL._AC_UL320_.jpg,https://www.amazon.in/Passion-Petals-Casual-Sports-Style/dp/B0BM48D7B1/ref=sr_1_10884?qid=1679220764&s=shoes&sr=1-10884,,,₹999,"₹1,999"
Passion Petals Casual Sports Style Led Shoes for Kids - Blue,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/616s6P8rrvL._AC_UL320_.jpg,https://www.amazon.in/Passion-Petals-Casual-Sports-Style/dp/B0BM41FXWR/ref=sr_1_10885?qid=1679220764&s=shoes&sr=1-10885,,,₹999,"₹1,999"
Passion Petals Check Block Led Shoes for Kids - Green,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61bZidi-R4L._AC_UL320_.jpg,https://www.amazon.in/Passion-Petals-Check-Block-Shoes/dp/B0BM3QT9J4/ref=sr_1_10886?qid=1679220764&s=shoes&sr=1-10886,,,₹999,"₹1,999"
CALANDIS Soft Water Shoes Stretchy Aqua Socks Yoga Swim Shoe Dive Sock Green L,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61pr8ZTaehL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Water-Shoes-Stretchy-Socks/dp/B0BLZQS1GD/ref=sr_1_10887?qid=1679220764&s=shoes&sr=1-10887,,,₹637,"₹1,211"
CALANDIS Kids Running Sneakers Summer Sport Shoes Lightweight Breathable Pink 36,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51ZGb02mZPL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Running-Sneakers-Lightweight-Breathable/dp/B0BLZQLT5N/ref=sr_1_10888?qid=1679220764&s=shoes&sr=1-10888,FREE,Usually dispatched in 4 to 5 days.,"₹1,616","₹3,071"
CALANDIS Kids Running Sneakers Summer Sport Shoes Lightweight Breathable Pink 29,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51ZGb02mZPL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Running-Sneakers-Lightweight-Breathable/dp/B0BLZP2L1V/ref=sr_1_10889?qid=1679220764&s=shoes&sr=1-10889,FREE,Usually dispatched in 4 to 5 days.,"₹1,588","₹3,018"
CALANDIS 1 Pair Men Women Water Shoes Barefoot Beach Swim Quick Dry Aqua Socks 39-40,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/511Ztt29ZvL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Women-Water-Shoes-Barefoot/dp/B0BLZNQDXB/ref=sr_1_10890?qid=1679220764&s=shoes&sr=1-10890,FREE,Usually dispatched in 4 to 5 days.,"₹1,569","₹2,982"
Baby Bumz Soft Cotton Fancy Cartoon Face Booties Socks (0-6 Month) / Baby Boy's Girl's Kids New Born Infant Cute Stylish B...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61kUygxdl9L._AC_UL320_.jpg,https://www.amazon.in/Baby-Bumz-Cartoon-Booties-Prewalker/dp/B0BLZMNVG4/ref=sr_1_10891?qid=1679220764&s=shoes&sr=1-10891,,,₹379,₹899
CALANDIS 1 Pair Men Women Water Shoes Barefoot Beach Swimming Quick Dry Aqua Socks Pink 41,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51WKEU0-LmL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Women-Water-Barefoot-Swimming/dp/B0BLZFW9L7/ref=sr_1_10892?qid=1679220764&s=shoes&sr=1-10892,FREE,Usually dispatched in 4 to 5 days.,"₹1,966","₹3,736"
CALANDIS 1 Pair Women Men Beach Sock Barefoot Shoes Non-Slip Surfing Shoes 35-36,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51k6Js8PJLL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Women-Barefoot-Non-Slip-Surfing/dp/B0BLZFW289/ref=sr_1_10893?qid=1679220764&s=shoes&sr=1-10893,FREE,Usually dispatched in 4 to 5 days.,"₹1,313","₹2,495"
CALANDIS 1 Pair Men Women Water Shoes Barefoot Beach Swimming Quick Dry Aqua Socks Blue 42,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61ZahgnQYVL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Women-Water-Barefoot-Swimming/dp/B0BLZFF6WN/ref=sr_1_10894?qid=1679220764&s=shoes&sr=1-10894,FREE,Usually dispatched in 4 to 5 days.,"₹2,023","₹3,844"
CALANDIS Kids Running Sneakers Summer Sport Shoes Lightweight Breathable Black 31,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/610hlvNhVjL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Running-Sneakers-Lightweight-Breathable/dp/B0BLZFCJKQ/ref=sr_1_10895?qid=1679220764&s=shoes&sr=1-10895,FREE,Usually dispatched in 4 to 5 days.,"₹1,664","₹3,162"
CALANDIS Unisex Non-Slip Water Shoes for Swimming Diving Yoga Fitness Red 39 40,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51QUKJDoi4L._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Unisex-Non-Slip-Swimming-Fitness/dp/B0BLZDN9WH/ref=sr_1_10896?qid=1679220764&s=shoes&sr=1-10896,FREE,Usually dispatched in 4 to 5 days.,"₹1,145","₹2,176"
Kids Choice Plain Rabbit Cute Face Baby Shoes for Boy's and Girl's with Anti-Slip Sole (3-12 Months),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41cWg8TCTdL._AC_UL320_.jpg,https://www.amazon.in/Kids-Choice-Rabbit-Anti-Slip-Months/dp/B0B8SZPT3C/ref=sr_1_11617?qid=1679220770&s=shoes&sr=1-11617,,,₹230,₹399
Hopscotch Boys and Girls PU Animal Print Sandals in Green Color,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51DlOsaCUqL._AC_UL320_.jpg,https://www.amazon.in/Hopscotch-Girls-Animal-Print-Sandals/dp/B0B8SNSCQ6/ref=sr_1_11618?qid=1679220770&s=shoes&sr=1-11618,,,"₹1,030","₹1,129"
Hopscotch Boys PVC Solid Jelly Shoes in Black Color,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/619gipkpBHL._AC_UL320_.jpg,https://www.amazon.in/Hopscotch-Solid-Jelly-Shoes-Black/dp/B0B8SN1CCR/ref=sr_1_11619?qid=1679220770&s=shoes&sr=1-11619,,,₹605,₹756
Heyinz Girls Casual Wear Flip Flops |Kids Slip On Slippers(Toddler/Little Kid/Big Kid)(18months to 9years),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/4105zCpknAL._AC_UL320_.jpg,https://www.amazon.in/Heyinz-Cute-Clogs-Girls-2_Years/dp/B0B8PCS2Q6/ref=sr_1_11620?qid=1679220770&s=shoes&sr=1-11620,,,₹280,₹799
"Heyinz Cute Clogs for Baby Kids Girls Boys (Pink, 3_Point_5_Years)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41vlcX+K0VL._AC_UL320_.jpg,https://www.amazon.in/Heyinz-Cute-Clogs-Girls-3_Point_5_Years/dp/B0B8PBPCMY/ref=sr_1_11621?qid=1679220770&s=shoes&sr=1-11621,,,₹280,₹799
"Heyinz Cute Clogs for Baby Kids Girls Boys (Olive Green, 4_Years)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/4105zCpknAL._AC_UL320_.jpg,https://www.amazon.in/Heyinz-Clogs-Girls-Olive-4_Years/dp/B0B8P9VWSK/ref=sr_1_11622?qid=1679220770&s=shoes&sr=1-11622,,,₹280,₹799
"Heyinz Girls Casual Wear Flip Flops |Kids Slip On Slippers(Toddler/Little Kid/Big Kid)(18months to 9years) (Sky Blue, 4_ye...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41nOD0baHrL._AC_UL320_.jpg,https://www.amazon.in/HEYINZ-Slippers-Toddler-18months-4_years/dp/B0B8P95M1Y/ref=sr_1_11623?qid=1679220770&s=shoes&sr=1-11623,,,₹280,₹799
"Heyinz Cute Clogs for Baby Kids Girls Boys (Pink, 2_Point_5_Years)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41vlcX+K0VL._AC_UL320_.jpg,https://www.amazon.in/Heyinz-Cute-Clogs-Girls-2_Point_5_Years/dp/B0B8P94YTD/ref=sr_1_11624?qid=1679220770&s=shoes&sr=1-11624,,,₹280,₹799
"HEYINZ Girls Casual Wear Flip Flops |Kids Slip On Slippers(Toddler/Little Kid/Big Kid)(18months to 9years) (Turquoise, 2_p...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41nBht4U1NL._AC_UL320_.jpg,https://www.amazon.in/Slippers-Toddler-18months-Turquoise-2_point_5_years/dp/B0B8P7T8JN/ref=sr_1_11625?qid=1679220770&s=shoes&sr=1-11625,,,₹280,₹799
toothless Barbie Kids Girls Canvas Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51zQizWKQYL._AC_UL320_.jpg,https://www.amazon.in/toothless-Barbie-Silver-Canvas-BBPGCS3933-9-10Y/dp/B0B8NZ931V/ref=sr_1_11626?qid=1679220770&s=shoes&sr=1-11626,,,₹749,₹999
toothless Barbie Kids Girls Light Purple Flip-Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71wRl2XXVrL._AC_UL320_.jpg,https://www.amazon.in/toothless-Barbie-Girls-Purple-Flip-Flops/dp/B0B8NYHNK8/ref=sr_1_11627?qid=1679220770&s=shoes&sr=1-11627,,,₹369,₹499
toothless Disney Princess Kids Girls Blue Flip-Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71cxz0AHW9L._AC_UL320_.jpg,https://www.amazon.in/toothless-Disney-Princess-Girls-Flip-Flops/dp/B0B8NYDRKH/ref=sr_1_11628?qid=1679220770&s=shoes&sr=1-11628,,,₹419,₹499
toothless Barbie Kids Girls Gold Fashion Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51ZI9GNwV5L._AC_UL320_.jpg,https://www.amazon.in/toothless-Barbie-Girls-Fashion-Sandals/dp/B0B8NYCWPT/ref=sr_1_11629?qid=1679220770&s=shoes&sr=1-11629,,,₹586,₹899
toothless Dora Kids Girls Pink Flip-Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61sKV-4FiZL._AC_UL320_.jpg,https://www.amazon.in/toothless-Dora-Kids-Girls-Flip-Flops/dp/B0B8NY7SDC/ref=sr_1_11630?qid=1679220770&s=shoes&sr=1-11630,,,₹379,₹449
toothless Barbie Kids Girls Rose Gold Booties,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61ZjqwFYYTL._AC_UL320_.jpg,https://www.amazon.in/toothless-Barbie-Girls-Booties-BBPGBO3733-3-6M/dp/B0B8NY6VH1/ref=sr_1_11631?qid=1679220770&s=shoes&sr=1-11631,,,₹399,₹499
toothless Disney Frozen Kids Girls Silver Ballerinas,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61qARp89GRL._AC_UL320_.jpg,https://www.amazon.in/toothless-Disney-Frozen-Silver-Ballerinas/dp/B0B8NY6VG7/ref=sr_1_11632?qid=1679220770&s=shoes&sr=1-11632,,,₹719,₹899
